Size_sqft,Bedrooms,Bathrooms,YearBuilt,Price,Location_City,Location_Suburb,HouseAge,Rooms_per_1000sqft,Size_per_Bedroom,Is_City,LogPrice
-0.6376147081658754,1.4070756607707413,1.2492891492109963,-0.6739182507697011,733685.0,1,0,0.6739182507696962,1.358606553376503,-0.8876238291794593,1,13.505836423151628
0.21941163454289817,-0.00771058503966666,1.2492891492109963,0.3333145330748794,814899.0,0,1,-0.3333145330748843,0.014485596137765634,-0.30256011067694677,0,13.610820685308312
-0.30188703341880213,-0.7151037079448707,0.015788804413409022,0.3333145330748794,692818.0,1,0,-0.3333145330748843,-0.38712950073636565,0.006109118772913581,1,13.448524060796569
-0.2183092578488556,0.6996825378655374,1.2492891492109963,-1.6811510346142817,585367.0,0,1,1.6811510346142768,0.6038717534996316,-0.6702736243170118,0,13.279995988267856
0.7718748967849175,-1.4224968308500747,-1.2177115403841783,0.7574125473252291,543038.0,1,0,-0.757412547325234,-1.2705267420657949,2.35170109178094,1,13.20493641954133
-1.042754433810023,1.4070756607707413,1.2492891492109963,1.1284983097942851,422330.0,0,1,-1.12849830979429,1.8946642709279526,-0.959737702254471,0,12.953544645758026
1.9547129069697537,-0.00771058503966666,-1.2177115403841783,-0.6739182507697011,740068.0,1,0,0.6739182507696962,-0.977220283819011,0.21223880841914433,1,13.514498704076715
-1.8261190082198606,-1.4224968308500747,-1.2177115403841783,-1.257053020363932,451535.0,1,0,1.2570530203639272,-0.4201520006598678,0.039518518012210915,1,13.020410382879842
-0.597950679081833,-0.00771058503966666,-1.2177115403841783,-0.24982023651935145,663066.0,1,0,0.24982023651934654,-0.23981558792112176,-0.5450409076715953,1,13.404631319869143
0.37381803347720616,-0.7151037079448707,-1.2177115403841783,1.6586208276072223,646181.0,0,1,-1.6586208276072272,-0.9265133776209659,0.3067937119265896,0,13.378836476831369
0.5891370485048649,1.4070756607707413,-1.2177115403841783,0.12126552594970455,825872.0,1,0,-0.12126552594970945,-0.15206981387659374,-0.6692650386795991,1,13.624196287655272
-0.09931717059672837,1.4070756607707413,0.015788804413409022,0.3863267848561731,998217.0,1,0,-0.386326784856178,0.5180871339972919,-0.791808193625248,1,13.813726968313489
-0.05540342411082427,-0.7151037079448707,0.015788804413409022,-1.628138782832988,606327.0,1,0,1.6281387828329832,-0.49002889591544546,0.11579280684155012,1,13.315176372751683
0.4148986350285358,-0.00771058503966666,0.015788804413409022,-1.5751265310516942,739714.0,1,0,1.5751265310516893,-0.36364685199967517,-0.24456643652571367,1,13.514020255861633
-0.22964183758715345,-1.4224968308500747,-1.2177115403841783,-0.9919917614574635,662714.0,1,0,0.9919917614574586,-1.1064733249054886,1.4603635347174222,1,13.404100312496482
1.4008330722604472,-0.00771058503966666,1.2492891492109963,0.7574125473252291,532072.0,0,1,-0.757412547325234,-0.42821692939497163,0.04792339832398393,0,13.18453597695536
0.8455366650838534,-1.4224968308500747,1.2492891492109963,1.1284983097942851,835700.0,1,0,-1.12849830979429,-0.7650980974389353,2.4172591582127687,1,13.636026172590462
0.8781178318314596,-0.7151037079448707,-1.2177115403841783,1.34054731691946,721431.0,0,1,-1.3405473169194648,-1.0281689822854594,0.5312040162509264,0,13.488993404660183
-0.9676760930437998,0.6996825378655374,1.2492891492109963,1.5525963240446348,749120.0,1,0,-1.5525963240446397,1.3349846230405964,-0.8370054375018069,1,13.526655798183407
-0.07806858358741993,-1.4224968308500747,-1.2177115403841783,0.9694615544504039,794169.0,0,1,-0.9694615544504088,-1.1376060813923226,1.5952618637213773,0,13.58505282310535
-0.29905388848422765,1.4070756607707413,1.2492891492109963,0.8104247991065229,795226.0,0,1,-0.8104247991065278,1.0172037530998124,-0.8273608373440475,0,13.586382887470421
-1.0073401221278422,1.4070756607707413,-1.2177115403841783,-0.3028324883006452,638908.0,0,1,0.30283248830064025,0.9319779494525628,-0.9534340420206413,0,13.367517313202754
0.36390202620619555,1.4070756607707413,1.2492891492109963,1.1815105615755788,816526.0,0,1,-1.1815105615755837,0.5253722546881461,-0.7093563177667558,0,13.61281525881898
-0.5370380629884821,-0.00771058503966666,1.2492891492109963,0.8634370508878165,639235.0,0,1,-0.8634370508878214,0.48811877046010993,-0.5269704150012836,0,13.36802899224877
0.6599656718692264,-0.00771058503966666,0.015788804413409022,-0.4618692436445263,486962.0,0,1,0.4618692436445214,-0.449448958883354,-0.17186422182887784,0,13.09594342381911
-1.0725024556230547,-0.00771058503966666,1.2492891492109963,-1.2040407685826382,735832.0,1,0,1.2040407685826333,1.007471968577379,-0.6858226528937916,1,13.508758469790907
1.728061312203797,1.4070756607707413,1.2492891492109963,-1.3630775239265194,861092.0,1,0,1.3630775239265145,-0.08858256261646258,-0.46653932555963623,1,13.665957791514066
-0.8982640421467256,-1.4224968308500747,-1.2177115403841783,-0.8329550061135823,565268.0,1,0,0.8329550061135774,-0.9245683120759797,0.8652980086438998,1,13.245057003020674
0.22224477947747262,1.4070756607707413,1.2492891492109963,-0.5678937472071137,431872.0,1,0,0.5678937472071088,0.6154454533434066,-0.7345709587020746,1,12.975886842523739
0.7973732011960877,-1.4224968308500747,1.2492891492109963,1.3935595687007536,681456.0,0,1,-1.3935595687007585,-0.7533627423734002,2.374394268622727,0,13.431988432016562
-0.5710358022033757,-0.00771058503966666,1.2492891492109963,0.5983757919813479,509966.0,0,1,-0.5983757919813528,0.5153004841809429,-0.5370562713754111,0,13.14210129672464
0.8582858172894385,0.6996825378655374,1.2492891492109963,-1.1510285168013445,579975.0,0,1,1.1510285168013397,0.001228857738989038,-0.43073453543148366,0,13.27074200235611
-1.2325751444265116,-0.00771058503966666,1.2492891492109963,0.4923512884187605,676792.0,1,0,-0.49235128841876546,1.2119731038852783,-0.7333102266553087,1,13.425120744431066
1.4603291158865108,-0.7151037079448707,0.015788804413409022,-0.5148814954258201,267435.75,1,0,0.5148814954258151,-0.8945700889578433,0.7902844518613266,1,12.49663836876169
0.016841771720824412,-1.4224968308500747,1.2492891492109963,1.4465718204820475,596174.0,0,1,-1.4465718204820524,-0.5173964553612226,1.6797309108546952,0,13.298289527109423
-0.5965341066145458,0.6996825378655374,-1.2177115403841783,1.5525963240446348,606890.0,1,0,-1.5525963240446397,0.14776083538199364,-0.754427488438638,1,13.316104482252793
-0.29763731601694043,-0.00771058503966666,-1.2177115403841783,1.1284983097942851,933287.0,0,1,-1.12849830979429,-0.38904102670096957,-0.45594917636680243,0,13.746469113869122
0.8143720708035344,0.6996825378655374,1.2492891492109963,-1.0450040132387572,640126.0,0,1,1.0450040132387524,0.019823072747722038,-0.4405052087939197,0,13.369421873149738
-0.5852015268762479,1.4070756607707413,1.2492891492109963,-0.3028324883006452,974617.0,1,0,0.30283248830064025,1.3004285438651468,-0.8782944120333914,1,13.789800878336525
-0.7509405055488537,-1.4224968308500747,1.2492891492109963,0.3863267848561731,843573.0,0,1,-0.386326784856178,-0.15091024975455403,0.9964141415075572,0,13.645402906817823
-0.21972583031614284,-0.7151037079448707,0.015788804413409022,-1.2040407685826382,728497.0,1,0,1.2040407685826333,-0.42318748587865895,0.04267034812912576,1,13.498740159246434
-1.1801619631368843,1.4070756607707413,-1.2177115403841783,-0.9389795096761697,715275.0,1,0,0.9389795096761648,1.1418018285293836,-0.9841959039617301,1,13.480423761177928
1.8300545298484776,0.6996825378655374,0.015788804413409022,0.6513880437626417,710499.0,1,0,-0.6513880437626466,-0.5397630456836034,-0.21451898941112543,1,13.473724226519293
-0.5667860848015139,-0.00771058503966666,0.015788804413409022,1.0754860580129915,682770.0,1,0,-1.0754860580129963,0.1275540750413581,-0.5357955393286451,1,13.43391479682705
0.83703723028013,-1.4224968308500747,1.2492891492109963,-1.3630775239265194,446557.0,0,1,1.3630775239265145,-0.763046423434457,2.409694765932173,0,13.009324570078643
0.212328772206462,-0.7151037079448707,1.2492891492109963,-0.143795732956764,713814.0,0,1,0.14379573295675913,-0.283996422290962,0.23493198526093118,0,13.478379104107116
-0.9860915351185338,-0.00771058503966666,-1.2177115403841783,-0.143795732956764,676926.0,0,1,0.14379573295675913,0.007484054493078922,-0.6601877679428843,0,13.42531871742465
-0.004406815288484024,-0.7151037079448707,1.2492891492109963,-0.3028324883006452,693678.0,0,1,0.30283248830064025,-0.1883308004175622,0.13848598368333698,0,13.449764596463105
0.7888737663923643,-1.4224968308500747,-1.2177115403841783,0.8634370508878165,917584.0,1,0,-0.8634370508878214,-1.2726382817039221,2.366829876342131,1,13.72950049767153
-0.18714466356853657,0.6996825378655374,0.015788804413409022,1.2875350651381663,632657.0,1,0,-1.2875350651381712,0.24153677083508943,-0.6633395980597991,1,13.357685270759937
1.1996797819056606,-0.7151037079448707,-1.2177115403841783,1.6586208276072223,507298.0,0,1,-1.6586208276072272,-1.0814144657913263,0.6742971035588603,0,13.136855852332653
1.028274513363906,-1.4224968308500747,-1.2177115403841783,1.6056085758259286,581027.0,1,0,-1.6056085758259335,-1.300663810201941,2.5798935922455746,1,13.272554227443898
0.9248647232519382,-0.7151037079448707,-1.2177115403841783,0.8104247991065229,785081.0,1,0,-0.8104247991065278,-1.0363984970158988,0.5520060950225644,1,13.573543449907852
-0.4591265772876846,-0.00771058503966666,0.015788804413409022,0.4393390366374668,704553.0,0,1,-0.43933903663747176,0.05781239972369376,-0.503856994143908,0,13.46532025748986
-1.0824184628940654,-0.7151037079448707,0.015788804413409022,-0.143795732956764,669711.0,0,1,0.14379573295675913,0.08154800445202526,-0.34122256011110214,0,13.414603048208566
-0.6135329762219925,-0.00771058503966666,1.2492891492109963,-1.5751265310516942,462223.0,1,0,1.5751265310516893,0.5502019415340781,-0.5496635918430705,1,13.043804901047677
0.19957962000087695,-0.00771058503966666,1.2492891492109963,0.227290029512292,838071.0,0,1,-0.22729002951229688,0.02437968558501675,-0.3084435268951878,0,13.638859294627823
0.5494730194208225,-1.4224968308500747,-1.2177115403841783,-0.143795732956764,573574.0,1,0,0.14379573295675913,-1.2412369055108459,2.1537661604386877,1,13.259643982938362
-2.178845552574381,1.4070756607707413,-1.2177115403841783,1.1284983097942851,715674.0,1,0,-1.12849830979429,3.4937895326725807,-1.1619591225557273,1,13.48098143227965
-0.005823387755771252,-0.7151037079448707,0.015788804413409022,-1.3630775239265194,648308.0,0,1,1.3630775239265145,-0.5089350392530296,0.13785561765995402,0,13.382122713528549
0.1613321633841218,0.6996825378655374,0.015788804413409022,-1.3100652721452257,430817.0,0,1,1.3100652721452208,0.04377012476324989,-0.5858045771836939,0,12.973441006121302
-0.276388729007632,-0.00771058503966666,0.015788804413409022,1.6056085758259286,717119.0,0,1,-1.6056085758259335,-0.04964843083982313,-0.4496455161329727,0,13.4829984695947
1.2988398546157667,1.4070756607707413,-1.2177115403841783,1.6056085758259286,487841.0,1,0,-1.6056085758259335,-0.3987304859008581,-0.5429396875936521,1,13.0977468619185
0.4262312147668336,-0.00771058503966666,-1.2177115403841783,1.6586208276072223,712158.0,0,1,-1.6586208276072272,-0.6530868080234217,-0.2412044844010044,0,13.47605648006986
1.3172552966905007,1.4070756607707413,0.015788804413409022,-0.143795732956764,586401.0,0,1,0.14379573295675913,-0.17250418759234726,-0.5396617842720606,0,13.281760840189962
-0.21405954044699393,1.4070756607707413,-1.2177115403841783,-1.2040407685826382,634922.0,0,1,1.2040407685826333,0.2585969553295217,-0.8122320527828563,0,13.36125901067974
0.9432801653266722,0.6996825378655374,0.015788804413409022,0.8634370508878165,766694.0,0,1,-0.8634370508878214,-0.2851715321651984,-0.4118235547299946,0,13.549844348070133
1.6444835366338506,1.4070756607707413,1.2492891492109963,0.3333145330748794,478538.0,1,0,-0.3333145330748843,-0.060468460119666834,-0.4814159637114744,1,13.078492991256013
1.318671869157788,0.6996825378655374,0.015788804413409022,0.06825327416841083,1060029.75,0,1,-0.06825327416841573,-0.4045632568017166,-0.32830005663175127,0,13.873808475101447
-1.0937510426323631,-1.4224968308500747,-1.2177115403841783,-1.2040407685826382,539385.0,1,0,1.2040407685826333,-0.851674440139151,0.6913169861902004,1,13.198186734586383
-0.2523069970637491,-0.00771058503966666,-1.2177115403841783,-1.257053020363932,765021.0,0,1,1.2570530203639272,-0.4091120493293102,-0.4425013678679658,0,13.547659870565099
-0.344384207437419,0.6996825378655374,-1.2177115403841783,1.4465718204820475,794790.0,0,1,-1.4465718204820524,-0.011152117905312908,-0.6983249123575539,0,13.585834465992264
0.4928101207293334,-0.00771058503966666,-1.2177115403841783,-1.469102027489107,886239.0,0,1,1.469102027489102,-0.6724734720599674,-0.22145301566833808,0,13.694743073266931
0.6911302661495454,-0.7151037079448707,0.015788804413409022,0.12126552594970455,565263.0,1,0,-0.12126552594970945,-0.7265049515532501,0.4479957011643746,1,13.245048157635358
-0.8401845709879492,-1.4224968308500747,0.015788804413409022,-1.1510285168013445,553629.0,0,1,1.1510285168013397,-0.5191452446150903,0.9169880225613032,0,13.224251872568777
0.07067152547773911,-0.7151037079448707,1.2492891492109963,0.4923512884187605,823327.0,0,1,-0.49235128841876546,-0.2228126221129289,0.17189538292263432,0,13.621109942182276
-2.02585572610736,-0.7151037079448707,0.015788804413409022,-0.6739182507697011,742569.0,0,1,0.6739182507696962,1.3458429130361735,-0.7610463316841592,0,13.517872421309557
1.4504131086155003,1.4070756607707413,1.2492891492109963,0.9694615544504039,745820.0,1,0,-0.9694615544504088,0.008530827686093258,-0.515960021792861,1,13.522240904013461
-0.5129563310445993,1.4070756607707413,0.015788804413409022,-1.6811510346142817,867257.0,0,1,1.6811510346142768,0.8464592767245175,-0.8654349451563788,0,13.673091789349842
0.057922373272154055,-0.7151037079448707,0.015788804413409022,-1.1510285168013445,676940.0,0,1,1.1510285168013397,-0.5324521155907403,0.1662220887121876,0,13.42533939890911
-0.30896989575523826,1.4070756607707413,-1.2177115403841783,1.4995840722633411,689416.0,1,0,-1.499584072263346,0.3211082466581402,-0.8291258622095198,1,13.443601591884747
1.152932890485182,-0.00771058503966666,1.2492891492109963,0.3333145330748794,857276.0,1,0,-0.3333145330748843,-0.3542645023449336,-0.025619304404029267,1,13.661516365892169
-2.695894503134219,1.4070756607707413,-1.2177115403841783,0.8104247991065229,688736.0,1,0,-0.8104247991065278,7.24145512942103,-1.2539925619696406,1,13.442614764497991
-0.014322822559494627,-0.7151037079448707,-1.2177115403841783,-0.24982023651935145,514734.0,1,0,0.24982023651934654,-0.8278029167158595,0.1340734215196562,1,13.15140748410605
-0.10356688799859005,1.4070756607707413,0.015788804413409022,0.17427777773099826,531652.0,0,1,-0.17427777773100317,0.5210450441184199,-0.7925646328533077,0,13.18374629987343
-0.4534602874185356,1.4070756607707413,0.015788804413409022,1.5525963240446348,623884.0,0,1,-1.5525963240446397,0.7935994963283347,-0.8548447959635449,0,13.343721335495383
1.7351441745402332,0.6996825378655374,1.2492891492109963,-1.2040407685826382,715063.0,1,0,1.2040407685826333,-0.3038094263549822,-0.2356362511944549,1,13.48012732815983
-0.888348034875715,0.6996825378655374,1.2492891492109963,-1.469102027489107,803057.0,1,0,1.469102027489102,1.237148863638797,-0.8193551888470838,1,13.596182219461221
0.7775411866540665,-0.7151037079448707,0.015788804413409022,-0.24982023651935145,1013426.0,1,0,0.24982023651934654,-0.7484523621386986,0.48644802859073566,1,13.828848214653043
0.35965230880433385,-0.00771058503966666,1.2492891492109963,1.3935595687007536,626962.0,1,0,-1.3935595687007585,-0.05252088682459806,-0.2609559531336708,1,13.348642806709556
1.269091832802735,-1.4224968308500747,0.015788804413409022,-1.257053020363932,458173.0,0,1,1.2570530203639272,-1.091950769080337,2.794218040195784,0,13.035004303611535
-0.6673627299789072,-1.4224968308500747,0.015788804413409022,0.3333145330748794,429865.0,1,0,-0.3333145330748843,-0.5990290754628085,1.0707973322667477,1,12.971228811196703
-0.733941635941407,-0.7151037079448707,0.015788804413409022,1.5525963240446348,631655.0,1,0,-1.5525963240446397,-0.16128773834990326,-0.18615251835889185,1,13.35610022114444
1.101936281662842,-0.00771058503966666,1.2492891492109963,0.2803022812935857,661541.0,0,1,-0.2803022812935906,-0.3380470643285894,-0.040748088965220516,0,13.402328752585104
0.42906435970140805,-0.00771058503966666,-1.2177115403841783,-0.4618692436445263,752808.0,0,1,0.4618692436445214,-0.6539254157431286,-0.24036399636982714,0,13.531566822548474
-1.5484708046315636,-0.00771058503966666,1.2492891492109963,1.6586208276072223,1020700.0,1,0,-1.6586208276072272,1.7178861713185856,-0.8270246421315766,1,13.83600020411091
-0.5398712079230567,0.6996825378655374,-1.2177115403841783,0.5453635402000543,753307.0,1,0,-0.5453635402000592,0.10963077262172277,-0.7418201679709787,1,13.53222945369633
0.3894003306173657,-0.7151037079448707,1.2492891492109963,-0.8859672578948761,675581.0,1,0,0.8859672578948711,-0.35408629364232935,0.3137277381838023,1,13.423329820576837
0.842703520149279,-1.4224968308500747,-1.2177115403841783,0.7044002955439354,809368.0,0,1,-0.7044002955439403,-1.2792138623548595,2.4147376941192364,0,13.604010210715149
-0.6801118821844923,-0.00771058503966666,-1.2177115403841783,-0.6209059989884075,431537.0,0,1,0.6209059989884026,-0.19330195153294064,-0.5694150605757368,0,12.975110850518053
-2.695894503134219,-0.7151037079448707,1.2492891492109963,1.4465718204820475,699474.0,0,1,-1.4465718204820524,5.7355438394033875,-1.0592094607443034,0,13.458085332634838
0.5268078599442269,-1.4224968308500747,1.2492891492109963,-1.2040407685826382,425132.0,1,0,1.2040407685826333,-0.6821211205642672,2.1335944476904327,1,12.960157340127148
-1.2226591371555011,0.6996825378655374,-1.2177115403841783,-0.7799427543322885,868741.0,1,0,0.7799427543322837,0.6996990110485739,-0.8937383796062741,1,13.674801467185645
-2.0230225811727856,1.4070756607707413,0.015788804413409022,0.4393390366374668,465599.0,0,1,-0.43933903663747176,3.689634056500633,-1.1342230175268766,0,13.051082175399365
-2.695894503134219,-1.4224968308500747,-1.2177115403841783,0.17427777773099826,808382.0,0,1,-0.17427777773100317,1.2178099693504632,-0.7345709587020746,0,13.602791235097017
0.8200383606726833,-1.4224968308500747,-1.2177115403841783,0.7044002955439354,781710.0,0,1,-0.7044002955439403,-1.2764655206887667,2.394565981370982,0,13.569240386004003
0.13158414157108997,-1.4224968308500747,0.015788804413409022,-0.5148814954258201,878395.0,1,0,0.5148814954258151,-0.8674363689176927,1.7818502066427362,1,13.685852795992973
-0.22397554771800454,1.4070756607707413,-1.2177115403841783,0.3333145330748794,528376.0,0,1,-0.3333145330748843,0.26495459557823886,-0.8139970776483286,0,13.17756532305237
1.3965833548585855,-0.00771058503966666,0.015788804413409022,-1.5221142792704005,654464.0,0,1,1.5221142792703957,-0.6548464615087248,0.04666266627721799,0,13.391573386966375
0.6415502297944924,1.4070756607707413,0.015788804413409022,0.4393390366374668,806642.0,0,1,-0.43933903663747176,0.09690003317223267,-0.659935621533531,0,13.600636470191391
1.6246515220918294,-1.4224968308500747,1.2492891492109963,-1.5751265310516942,713750.0,1,0,1.5751265310516893,-0.9238366618948222,3.110661783934034,1,13.478289441002163
-1.3968975506318302,0.6996825378655374,-1.2177115403841783,1.0754860580129915,734733.0,0,1,-1.0754860580129963,0.9138935148706459,-0.9325058900443267,0,13.507263807929736
-0.0327382646342286,-1.4224968308500747,-1.2177115403841783,0.17427777773099826,770814.0,1,0,-0.17427777773100317,-1.1463764400300511,1.6356052892178874,1,13.555203675633985
-1.6207160004632124,0.6996825378655374,0.015788804413409022,0.8634370508878165,614413.0,1,0,-0.8634370508878214,1.8584723862967438,-0.9823048058915812,1,13.328424247014325
-0.2282252651198662,-0.7151037079448707,-1.2177115403841783,-0.3028324883006452,522238.0,1,0,0.30283248830064025,-0.7631606199549766,0.03888815198882795,1,13.16588061648756
-0.24805727966188743,0.6996825378655374,0.015788804413409022,1.0754860580129915,547407.0,0,1,-1.0754860580129963,0.2805597861740803,-0.676892467562533,0,13.212949690023393
0.6316342225234818,-1.4224968308500747,-1.2177115403841783,0.8634370508878165,649929.0,1,0,-0.8634370508878214,-1.2524313855737266,2.226888619151112,1,13.384619943764895
0.048006366001143455,1.4070756607707413,-1.2177115403841783,-1.6811510346142817,553998.0,0,1,1.6811510346142768,0.10373040976971219,-0.7655849670525167,0,13.22491816067364
0.6273845051216201,-1.4224968308500747,0.015788804413409022,0.7044002955439354,621227.0,1,0,-0.7044002955439403,-0.9807889325732307,2.2231064230108144,1,13.33945344329109
0.7081291357569922,-1.4224968308500747,0.015788804413409022,1.5525963240446348,659526.0,1,0,-1.5525963240446397,-0.9966743848187279,2.2949681496764724,1,13.399278190407625
2.165782204595551,-0.7151037079448707,-1.2177115403841783,-0.5678937472071137,884948.0,1,0,0.5678937472071088,-1.204543914693622,1.1042067315060449,1,13.693285295210917
-0.31463618562438717,-0.00771058503966666,-1.2177115403841783,0.3333145330748794,502518.0,0,1,-0.3333145330748843,-0.38136358635133094,-0.4609921045538662,0,13.127388729145826
-0.9421777886326297,-1.4224968308500747,0.015788804413409022,0.5983757919813479,552091.0,0,1,-0.5983757919813528,-0.46678332199271694,0.8262153151941557,0,13.221469978038552
0.24915965635593,-0.7151037079448707,1.2492891492109963,-1.628138782832988,656779.0,0,1,1.6281387828329832,-0.2991315113033906,0.25132150186888835,0,13.39510438598681
-0.8033536868384812,1.4070756607707413,1.2492891492109963,1.3935595687007536,512393.0,0,1,-1.3935595687007585,1.5578806982685474,-0.9171249590737822,0,13.146849139334284
1.4900771376995428,-0.7151037079448707,-1.2177115403841783,-0.24982023651935145,267435.75,1,0,0.24982023651934654,-1.1235132034579447,0.8035221383523689,1,12.49663836876169
-0.2820550188767809,-0.7151037079448707,-1.2177115403841783,-0.9919917614574635,572988.0,1,0,0.9919917614574586,-0.7455074538226042,0.014934243100275142,1,13.25862179830493
-0.5653695123342267,0.6996825378655374,-1.2177115403841783,-0.8859672578948761,624713.0,1,0,0.8859672578948711,0.12660233324555484,-0.7474934621814254,1,13.345049223987708
-0.4704591570259824,-0.00771058503966666,0.015788804413409022,0.9694615544504039,689586.0,1,0,-0.9694615544504088,0.06491431730915304,-0.5072189462686172,1,13.443848146645808
0.7237114328971517,-0.00771058503966666,-1.2177115403841783,-0.24982023651935145,521405.0,1,0,0.24982023651934654,-0.7348875654692713,-0.15295324112738878,1,13.164284287895189
-0.15598006928821753,1.4070756607707413,-1.2177115403841783,1.0754860580129915,907504.0,0,1,-1.0754860580129963,0.2221337871290939,-0.8018940499993755,0,13.718454354747838
-0.6418644255677372,-0.7151037079448707,-1.2177115403841783,1.0224738062316976,776508.0,1,0,-1.0224738062317025,-0.6099754895259109,-0.14517872683899888,1,13.562563511973767
1.6742315584468823,1.4070756607707413,1.2492891492109963,-0.4088569918632326,501029.0,0,1,0.4088569918632277,-0.07058080099796328,-0.4761208891150574,0,13.124421258513772
-0.857183440595396,1.4070756607707413,-1.2177115403841783,1.2875350651381663,573619.0,0,1,-1.2875350651381712,0.7725984682751983,-0.9267065226292034,0,13.259722435163177
0.03809035873013285,-0.00771058503966666,-1.2177115403841783,-1.257053020363932,562580.0,0,1,1.2570530203639272,-0.5252284563141278,-0.35635134467229335,0,13.240290402693708
0.657132526934652,-0.00771058503966666,0.015788804413409022,-1.1510285168013445,506215.0,1,0,1.1510285168013397,-0.44851588209515053,-0.17270470986005523,1,13.134718734653692
-1.636298297603372,-0.00771058503966666,1.2492891492109963,0.6513880437626417,830723.0,0,1,-0.6513880437626466,1.8902834195246125,-0.8530797710980726,0,13.630052888706315
0.48431068592561,-1.4224968308500747,0.015788804413409022,-1.628138782832988,507071.0,0,1,1.6281387828329832,-0.9510296602945094,2.0957724862874545,0,13.136408284324913
-1.0569201584828953,-0.7151037079448707,-1.2177115403841783,1.1284983097942851,678312.0,0,1,-1.12849830979429,-0.4024857308539248,-0.3298759716902087,0,13.427364112311475
0.8285377954764067,1.4070756607707413,-1.2177115403841783,0.06825327416841083,587150.0,0,1,-0.06825327416841573,-0.24447352105627765,-0.6266522954989103,0,13.283037305934075
-0.9648429481092253,-0.7151037079448707,-1.2177115403841783,0.4923512884187605,633835.0,1,0,-0.49235128841876546,-0.45455783631679664,-0.2889021801703157,1,13.35954552487833
0.6982131284859816,1.4070756607707413,-1.2177115403841783,-1.1510285168013445,813408.0,1,0,1.1510285168013397,-0.1955014852452758,-0.6498497651594035,1,13.608989337060878
1.1118522889338525,1.4070756607707413,-1.2177115403841783,-0.19680798473805775,709400.0,1,0,0.19680798473805283,-0.34122900589102867,-0.5762230136282728,1,13.472176230962615
0.8667852520931618,1.4070756607707413,0.015788804413409022,-1.469102027489107,716116.0,0,1,1.469102027489102,-0.002326075861850254,-0.6198443424463742,0,13.481598840414408
0.25482594622507887,1.4070756607707413,-1.2177115403841783,-0.6739182507697011,709172.0,0,1,0.6739182507696962,-0.0029171964606038723,-0.7287715912869512,0,13.471854781391478
-0.22964183758715345,0.6996825378655374,-1.2177115403841783,0.3333145330748794,733646.0,1,0,-0.3333145330748843,-0.07516439623649221,-0.6727950884105436,1,13.505783265483927
-0.5767020920725245,0.6996825378655374,1.2492891492109963,-0.03777122939417659,509769.0,1,0,0.0377712293941717,0.9055449231359647,-0.7500149262749572,1,13.141714922586111
1.4787445579612448,-1.4224968308500747,1.2492891492109963,-0.19680798473805775,563524.0,0,1,0.19680798473805283,-0.8979475449897472,2.9808063831171423,0,13.241966977050161
-0.6999438967265135,-0.00771058503966666,-1.2177115403841783,-1.6811510346142817,717132.0,0,1,1.6811510346142768,-0.18165436877403926,-0.5752984767939777,0,13.483016597498215
-1.0385047164081613,1.4070756607707413,-1.2177115403841783,-1.6811510346142817,557316.0,1,0,1.6811510346142768,0.9675695175967898,-0.9589812630264114,1,13.230889477309143
0.669881679140237,-0.7151037079448707,-1.2177115403841783,-1.5221142792704005,611547.0,1,0,1.5221142792703957,-0.9892277808414244,0.43854021081363004,1,13.323748726531615
-0.7976873969693323,0.6996825378655374,-1.2177115403841783,-0.9389795096761697,703065.0,0,1,0.9389795096761648,0.2964033309838739,-0.7991834760988288,0,13.463206049743077
-0.9520937959036403,-0.00771058503966666,-1.2177115403841783,0.7574125473252291,824350.0,1,0,-0.757412547325234,-0.017278786265380288,-0.6501019115687567,1,13.622351689065558
-1.4478941594541705,-1.4224968308500747,-1.2177115403841783,-0.143795732956764,787860.0,1,0,0.14379573295675913,-0.6829176044397117,0.37613397449871616,1,13.577076957341337
-0.48320830923156743,-0.00771058503966666,0.015788804413409022,-1.4160897757078132,896663.0,0,1,1.4160897757078084,0.0729693689952126,-0.5110011424089149,0,13.706436488927794
-0.0809017285219944,1.4070756607707413,0.015788804413409022,-1.6811510346142817,684410.0,1,0,1.6811510346142768,0.5053563857207698,-0.7885302903036566,1,13.436313893343254
0.24632651142135553,-0.00771058503966666,0.015788804413409022,1.5525963240446348,680238.0,1,0,-1.5525963240446397,-0.2979780536649792,-0.2945754743807624,1,13.430199485989206
0.9574458899995445,1.4070756607707413,1.2492891492109963,1.6586208276072223,566269.0,0,1,-1.6586208276072272,0.21127327001094084,-0.6037069722477703,0,13.246826275243942
0.5310575773460886,0.6996825378655374,-1.2177115403841783,-1.469102027489107,744047.0,1,0,1.469102027489102,-0.4056411206041085,-0.5035418111322165,1,13.519860827863186
-0.18997780850311102,0.6996825378655374,1.2492891492109963,1.1284983097942851,846379.0,0,1,-1.12849830979429,0.5828745173859324,-0.6639699640831821,0,13.648723710317388
-0.19706067083954718,1.4070756607707413,1.2492891492109963,0.8634370508878165,580776.0,1,0,-0.8634370508878214,0.9283895459069674,-0.8092062958706181,1,13.272122141157636
0.5140587077386418,-0.7151037079448707,1.2492891492109963,-1.3630775239265194,728161.0,1,0,1.3630775239265145,-0.39965030511292954,0.3691999482415035,1,13.498278829895785
1.2804244125410327,0.6996825378655374,0.015788804413409022,-1.5751265310516942,826525.0,0,1,1.5751265310516893,-0.3932703210537203,-0.33680999794742134,0,13.624986653703658
